0.000000000000000000e+00 4.400000000000000000e+01 1.200000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.861303499999999985e+04 1.921044499999999971e+04
0.000000000000000000e+00 4.400000000000000000e+01 1.200000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.861303499999999985e+04 1.921044499999999971e+04
0.000000000000000000e+00 3.600000000000000000e+01 1.200000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.861303499999999985e+04 3.369216599999999744e+04
0.000000000000000000e+00 2.600000000000000000e+01 1.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.867768999999999869e+04 2.497357900000000154e+04
0.000000000000000000e+00 2.300000000000000000e+01 1.400000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.872275400000000081e+04 2.807680500000000029e+04
0.000000000000000000e+00 3.200000000000000000e+01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.880896099999999933e+04 2.659907800000000134e+04
0.000000000000000000e+00 3.300000000000000000e+01 1.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.880896099999999933e+04 1.750219399999999951e+04
0.000000000000000000e+00 3.700000000000000000e+01 1.200000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.880896099999999933e+04 3.250998500000000058e+04
0.000000000000000000e+00 2.700000000000000000e+01 1.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.880896099999999933e+04 1.950599100000000180e+04
0.000000000000000000e+00 4.300000000000000000e+01 1.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.880896099999999933e+04 2.615575999999999840e+04
0.000000000000000000e+00 2.700000000000000000e+01 1.600000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.880896099999999933e+04 1.847158199999999852e+04
0.000000000000000000e+00 2.400000000000000000e+01 1.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.880896099999999933e+04 1.832381000000000131e+04
0.000000000000000000e+00 2.400000000000000000e+01 1.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.880896099999999933e+04 2.305253499999999985e+04
0.000000000000000000e+00 3.400000000000000000e+01 1.200000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.884814700000000084e+04 1.256067599999999948e+04
0.000000000000000000e+00 4.200000000000000000e+01 1.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.887949499999999898e+04 1.921044499999999971e+04
0.000000000000000000e+00 2.400000000000000000e+01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.888145400000000154e+04 1.256067599999999948e+04
0.000000000000000000e+00 2.700000000000000000e+01 1.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.892455800000000090e+04 2.216589900000000125e+04
0.000000000000000000e+00 2.300000000000000000e+01 1.200000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.900488799999999901e+04 1.329953900000000067e+04
0.000000000000000000e+00 2.600000000000000000e+01 1.600000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.900488799999999901e+04 2.659907800000000134e+04
0.000000000000000000e+00 2.700000000000000000e+01 1.200000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.900488799999999901e+04 1.921044499999999971e+04
0.000000000000000000e+00 3.700000000000000000e+01 1.200000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.900488799999999901e+04 2.586021500000000015e+04
0.000000000000000000e+00 3.700000000000000000e+01 1.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.901664400000000023e+04 1.699385599999999977e+04
0.000000000000000000e+00 2.600000000000000000e+01 1.200000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.905582900000000154e+04 1.329953900000000067e+04
0.000000000000000000e+00 2.300000000000000000e+01 1.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.909697399999999834e+04 1.699385599999999977e+04
0.000000000000000000e+00 2.600000000000000000e+01 1.300000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.920081499999999869e+04 1.847158199999999852e+04
0.000000000000000000e+00 2.700000000000000000e+01 1.600000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.920081499999999869e+04 0.000000000000000000e+00
0.000000000000000000e+00 2.700000000000000000e+01 1.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.920081499999999869e+04 2.364362500000000000e+04
0.000000000000000000e+00 2.900000000000000000e+01 1.400000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.920081499999999869e+04 2.305253499999999985e+04
0.000000000000000000e+00 2.500000000000000000e+01 1.600000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.920081499999999869e+04 3.339662099999999919e+04
0.000000000000000000e+00 2.600000000000000000e+01 1.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.926351099999999860e+04 2.462779100000000108e+04
0.000000000000000000e+00 2.200000000000000000e+01 1.400000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.927918500000000131e+04 1.728940100000000166e+04
0.000000000000000000e+00 2.800000000000000000e+01 1.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.929877799999999843e+04 2.955453099999999904e+04
0.000000000000000000e+00 4.600000000000000000e+01 1.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.939478199999999924e+04 2.043104799999999886e+04
0.000000000000000000e+00 3.300000000000000000e+01 1.700000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.939674100000000180e+04 1.539791099999999915e+03
0.000000000000000000e+00 2.300000000000000000e+01 1.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.939674100000000180e+04 2.512135199999999895e+04
0.000000000000000000e+00 2.300000000000000000e+01 1.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.939674100000000180e+04 0.000000000000000000e+00
0.000000000000000000e+00 2.300000000000000000e+01 1.300000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.939674100000000180e+04 3.103225800000000163e+04
0.000000000000000000e+00 2.600000000000000000e+01 1.600000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.939674100000000180e+04 2.556466999999999825e+04
0.000000000000000000e+00 2.400000000000000000e+01 1.600000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.949470500000000175e+04 2.364362500000000000e+04
0.000000000000000000e+00 3.700000000000000000e+01 1.200000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.958679000000000087e+04 1.477726599999999962e+04
0.000000000000000000e+00 5.000000000000000000e+01 1.600000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.959266800000000148e+04 2.364362500000000000e+04
0.000000000000000000e+00 2.600000000000000000e+01 1.300000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.959266800000000148e+04 2.364362500000000000e+04
0.000000000000000000e+00 2.100000000000000000e+01 1.200000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.959266800000000148e+04 2.216589900000000125e+04
0.000000000000000000e+00 2.500000000000000000e+01 1.200000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.959266800000000148e+04 2.464256799999999930e+04
0.000000000000000000e+00 2.400000000000000000e+01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.959266800000000148e+04 1.844202799999999843e+04
0.000000000000000000e+00 2.400000000000000000e+01 1.200000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.959266800000000148e+04 1.921044499999999971e+04
0.000000000000000000e+00 3.200000000000000000e+01 1.400000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.959266800000000148e+04 1.477726599999999962e+04
0.000000000000000000e+00 2.700000000000000000e+01 1.600000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.959266800000000148e+04 1.772089700000000084e+04
0.000000000000000000e+00 2.100000000000000000e+01 1.200000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.959266800000000148e+04 1.773271900000000096e+04
0.000000000000000000e+00 2.400000000000000000e+01 1.600000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.959266800000000148e+04 3.103225800000000163e+04
0.000000000000000000e+00 4.500000000000000000e+01 1.400000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.959266800000000148e+04 1.773271900000000096e+04
0.000000000000000000e+00 3.800000000000000000e+01 1.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.959266800000000148e+04 1.628602499999999964e+04
0.000000000000000000e+00 2.700000000000000000e+01 1.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.959266800000000148e+04 2.364362500000000000e+04
0.000000000000000000e+00 2.000000000000000000e+01 1.200000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.959266800000000148e+04 1.270844900000000052e+04
0.000000000000000000e+00 2.300000000000000000e+01 1.200000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.959266800000000148e+04 2.216589900000000125e+04
0.000000000000000000e+00 3.300000000000000000e+01 1.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.959266800000000148e+04 2.501495500000000175e+04
0.000000000000000000e+00 2.400000000000000000e+01 1.300000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.959266800000000148e+04 2.231367099999999846e+04
0.000000000000000000e+00 4.400000000000000000e+01 1.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.959266800000000148e+04 1.536835599999999977e+04
0.000000000000000000e+00 3.400000000000000000e+01 1.200000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.959266800000000148e+04 1.921044499999999971e+04
0.000000000000000000e+00 2.300000000000000000e+01 1.200000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.959266800000000148e+04 1.477726599999999962e+04
0.000000000000000000e+00 2.700000000000000000e+01 1.200000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.959266800000000148e+04 2.512135199999999895e+04
0.000000000000000000e+00 2.500000000000000000e+01 1.600000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.959266800000000148e+04 2.571244199999999910e+04
0.000000000000000000e+00 2.200000000000000000e+01 1.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.959266800000000148e+04 2.364362500000000000e+04
0.000000000000000000e+00 2.400000000000000000e+01 1.600000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.959266800000000148e+04 1.699385599999999977e+04
0.000000000000000000e+00 2.300000000000000000e+01 1.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.959266800000000148e+04 1.625499200000000019e+04
0.000000000000000000e+00 3.100000000000000000e+01 1.600000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.959266800000000148e+04 1.773271900000000096e+04
0.000000000000000000e+00 2.300000000000000000e+01 1.200000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.959266800000000148e+04 2.659907800000000134e+04
0.000000000000000000e+00 2.700000000000000000e+01 1.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.959266800000000148e+04 3.265775700000000143e+04
0.000000000000000000e+00 2.000000000000000000e+01 1.200000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.959266800000000148e+04 2.364362500000000000e+04
0.000000000000000000e+00 2.000000000000000000e+01 1.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.959266800000000148e+04 1.773271900000000096e+04
0.000000000000000000e+00 5.200000000000000000e+01 1.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.959266800000000148e+04 1.743717399999999907e+04
